cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C0439855,LOCATION_OF,Plasma membrane,Complex,celc,qlco,1,LOCATION_OF_CELClocfQLCO
C2754095,C0439855,LOCATION_OF,translation preinitiation complex,Complex,celc,qlco,1,LOCATION_OF_CELClocfQLCO
