cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0175723,C0003320,HIGHER_THAN,Bands,Antigens,medd,bacs,1,HIGHER_THAN_MEDDhghtBACS
C0175723,C0012854,HIGHER_THAN,Bands,DNA,medd,bacs,1,HIGHER_THAN_MEDDhghtBACS
C0175723,C0035142,HIGHER_THAN,Bands,Replicon,medd,bacs,1,HIGHER_THAN_MEDDhghtBACS
C0728990,C1101610,HIGHER_THAN,Clinical Use Template,MicroRNAs,medd,bacs,1,HIGHER_THAN_MEDDhghtBACS
