cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026020,C2316368,METHOD_OF,Scanning Electron Microscopy,Tissue section,lbpr,tisu,1,METHOD_OF_LBPRmthfTISU
C0430389,C2316368,METHOD_OF,Light Microscopy,Tissue section,lbpr,tisu,2,METHOD_OF_LBPRmthfTISU
