cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009802,C1517488,PART_OF,Conserved Sequence,Gene Family,nusq,gngm,1,PART_OF_NUSQprtfGNGM
C1883633,C0079941,PART_OF,3' Region,Open Reading Frames,nusq,gngm,1,PART_OF_NUSQprtfGNGM
