cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0150312,C2827631,PROCESS_OF,Present,School Age Child,qnco,aggp,1,PROCESS_OF_QNCOprcfAGGP
C0150312,C3146221,PROCESS_OF,Present,Juvenile,qnco,aggp,1,PROCESS_OF_QNCOprcfAGGP
