cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079941,C0013935,PART_OF,Open Reading Frames,Embryo,gngm,emst,1,PART_OF_GNGMprtfEMST
C0242303,C0162415,PART_OF,Homeo Box Sequence,Mesenchyma,gngm,emst,1,PART_OF_GNGMprtfEMST
C0242303,C0814993,PART_OF,Homeo Box Sequence,Neural Fold,gngm,emst,1,PART_OF_GNGMprtfEMST
C0751608,C0041178,PART_OF,cDNA Library,trophoblast,gngm,emst,1,PART_OF_GNGMprtfEMST
C0751608,C0440731,PART_OF,cDNA Library,Fetal brain,gngm,emst,4,PART_OF_GNGMprtfEMST
