cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003316,C1517495,STIMULATES,Epitopes,Gene Feature,imft,gngm,1,STIMULATES_IMFTstimGNGM
C0042210,C0282641,STIMULATES,Vaccines,Transgenes,imft,gngm,1,STIMULATES_IMFTstimGNGM
C0042210,C1335671,STIMULATES,Vaccines,Receptor Gene,imft,gngm,1,STIMULATES_IMFTstimGNGM
C1514218,C1334043,STIMULATES,Polyvalent Vaccine,Homologous Gene,imft,gngm,1,STIMULATES_IMFTstimGNGM
