cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0045143,C0012656,ADMINISTERED_TO,"2',5'-oligoadenylate",Disease Vectors,nnon,anim,2,ADMINISTERED_TO_NNONadtoANIM
C0206415,C0012656,ADMINISTERED_TO,Oligonucleotide Primers,Disease Vectors,nnon,anim,2,ADMINISTERED_TO_NNONadtoANIM
C3272453,C0012656,ADMINISTERED_TO,Genomic DNA,Disease Vectors,nnon,anim,1,ADMINISTERED_TO_NNONadtoANIM
