cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018026,C0015376,PREVENTS,Gold,Extravasation,elii,patf,1,PREVENTS_ELIIprevPATF
C0030054,C0003578,PREVENTS,Oxygen,Apnea,elii,patf,1,PREVENTS_ELIIprevPATF
