cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0439855,C0040648,PRODUCES,Complex,TRANSCRIPTION FACTOR,qlco,aapp,1,PRODUCES_QLCOprodAAPP
C0439855,C0079904,PRODUCES,Complex,NF-kappa B,qlco,aapp,1,PRODUCES_QLCOprodAAPP
