cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011991,C0019682,PROCESS_OF,Diarrhea,HIV,sosy,virs,1,PROCESS_OF_SOSYprcfVIRS
C0011991,C1002306,PROCESS_OF,Diarrhea,Rotavirus group A,sosy,virs,1,PROCESS_OF_SOSYprcfVIRS
C0392171,C0019682,PROCESS_OF,Influenza-like symptoms,HIV,sosy,virs,1,PROCESS_OF_SOSYprcfVIRS
