cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003272,C0008943,NEG_AFFECTS,Antibody-Dependent Cellular Cytotoxicity,Climacteric,celf,orgf,1,NEG_AFFECTS_CELFnafctORGF
C0004391,C0018270,NEG_AFFECTS,Autophagy,Growth,celf,orgf,2,NEG_AFFECTS_CELFnafctORGF
C0004391,C0042774,NEG_AFFECTS,Autophagy,Virus Replication,celf,orgf,3,NEG_AFFECTS_CELFnafctORGF
C0162638,C0042774,NEG_AFFECTS,Apoptosis,Virus Replication,celf,orgf,1,NEG_AFFECTS_CELFnafctORGF
C0162638,C0301872,NEG_AFFECTS,Apoptosis,Immune response,celf,orgf,1,NEG_AFFECTS_CELFnafctORGF
C0872097,C0018270,NEG_AFFECTS,Anoikis,Growth,celf,orgf,1,NEG_AFFECTS_CELFnafctORGF
C1155342,C0019868,NEG_AFFECTS,cellular response to unfolded protein,Homeostasis,celf,orgf,1,NEG_AFFECTS_CELFnafctORGF
C1155873,C0018270,NEG_AFFECTS,Cell Cycle Arrest,Growth,celf,orgf,1,NEG_AFFECTS_CELFnafctORGF
