cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020985,C0449475,METHOD_OF,Immunoblotting,cell type,lbpr,inpr,1,METHOD_OF_LBPRmthfINPR
C0021069,C0449475,METHOD_OF,Immunoprecipitation,cell type,lbpr,inpr,1,METHOD_OF_LBPRmthfINPR
C0022885,C0871472,METHOD_OF,Laboratory Procedures,t test,lbpr,inpr,1,METHOD_OF_LBPRmthfINPR
C0162801,C0025663,METHOD_OF,Sequence Analysis,Methods,lbpr,inpr,1,METHOD_OF_LBPRmthfINPR
C0282646,C0449475,METHOD_OF,Indirect Immunofluorescence,cell type,lbpr,inpr,1,METHOD_OF_LBPRmthfINPR
C0600209,C0449475,METHOD_OF,SDS-PAGE,cell type,lbpr,inpr,1,METHOD_OF_LBPRmthfINPR
