cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026882,C1608383,PRODUCES,Mutation,whole blood specimen,genf,bdsu,1,PRODUCES_GENFprodBDSU
C0035380,C1550101,PRODUCES,Reverse Transcription,Supernatant,genf,bdsu,1,PRODUCES_GENFprodBDSU
C1519323,C0015733,PRODUCES,Silent Mutation,Feces,genf,bdsu,1,PRODUCES_GENFprodBDSU
