cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0052325,C0052325,COMPARED_WITH,arginine 4-methyl-7-coumarylamide,arginine 4-methyl-7-coumarylamide,irda,irda,1,COMPARED_WITH_IRDAcpwtIRDA
C0085216,C0085216,COMPARED_WITH,Fluorescein-5-isothiocyanate,Fluorescein-5-isothiocyanate,irda,irda,1,COMPARED_WITH_IRDAcpwtIRDA
