cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015980,C0020789,SAME_AS,Interferon-beta,Idarubicin,aapp,orch,1,SAME_AS_AAPPsameORCH
C0025252,C0678075,SAME_AS,Membrane Proteins,promegapoietin,aapp,orch,1,SAME_AS_AAPPsameORCH
C1416706,C2728259,SAME_AS,TNPO1 gene,Program,aapp,orch,1,SAME_AS_AAPPsameORCH
C1420354,C0048588,SAME_AS,SPG7 gene,4-nitrophenyl acetate,aapp,orch,1,SAME_AS_AAPPsameORCH
C1453853,C0023810,SAME_AS,"WNK1 protein, human",Lipopolysaccharides,aapp,orch,1,SAME_AS_AAPPsameORCH
C2001856,C1176309,SAME_AS,carfilzomib,bortezomib,aapp,orch,1,SAME_AS_AAPPsameORCH
