cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032043,C0543419,LOCATION_OF,Placenta,Sequela of disorder,emst,fndg,1,LOCATION_OF_EMSTlocfFNDG
C0440731,C0543419,LOCATION_OF,Fetal brain,Sequela of disorder,emst,fndg,1,LOCATION_OF_EMSTlocfFNDG
