cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012860,C0007621,AFFECTS,DNA Damage,Neoplastic Cell Transformation,comd,neop,1,AFFECTS_COMDafctNEOP
C1257899,C0596263,AFFECTS,Genotoxic Stress,Carcinogenesis,comd,neop,2,AFFECTS_COMDafctNEOP
C3178870,C0027651,AFFECTS,Endoplasmic Reticulum Stress,Neoplasms,comd,neop,1,AFFECTS_COMDafctNEOP
C3178870,C0206655,AFFECTS,Endoplasmic Reticulum Stress,Alveolar rhabdomyosarcoma,comd,neop,1,AFFECTS_COMDafctNEOP
