cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0037440,C0681812,LOCATION_OF,Social Welfare,empirical study,shro,resa,1,LOCATION_OF_SHROlocfRESA
C0681146,C2603343,LOCATION_OF,homeless shelter,Study,shro,resa,1,LOCATION_OF_SHROlocfRESA
