cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001250,C0016832,INTERACTS_WITH,Actinomyces,Fungi,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
C0026934,C0036025,INTERACTS_WITH,Mycoplasma,Saccharomyces cerevisiae,bact,fngs,1,INTERACTS_WITH_BACTitawFNGS
