cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017363,C0020962,AFFECTS,Multigene Family,Immune system,gngm,bdsy,1,AFFECTS_GNGMafctBDSY
C0017376,C0035237,AFFECTS,"Genes, Viral",Respiratory System,gngm,bdsy,1,AFFECTS_GNGMafctBDSY
C0042720,C0460002,AFFECTS,Viral Genome,body system,gngm,bdsy,2,AFFECTS_GNGMafctBDSY
C0678928,C0020962,AFFECTS,"Genes, X-Linked",Immune system,gngm,bdsy,1,AFFECTS_GNGMafctBDSY
C1334043,C0020962,AFFECTS,Homologous Gene,Immune system,gngm,bdsy,1,AFFECTS_GNGMafctBDSY
