cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C0520990,AFFECTS,Plasma membrane,Host defense,celc,clna,1,AFFECTS_CELCafctCLNA
C0010834,C0520990,AFFECTS,Cytoplasm,Host defense,celc,clna,2,AFFECTS_CELCafctCLNA
C0026237,C0520990,AFFECTS,Mitochondria,Host defense,celc,clna,1,AFFECTS_CELCafctCLNA
C0042760,C0520990,AFFECTS,Virion,Host defense,celc,clna,2,AFFECTS_CELCafctCLNA
C1325834,C0520990,AFFECTS,viral glycoprotein,Host defense,celc,clna,1,AFFECTS_CELCafctCLNA
C1515922,C0520990,AFFECTS,Alpha Granule,Host defense,celc,clna,1,AFFECTS_CELCafctCLNA
C1819995,C0520990,AFFECTS,Host Cell,Host defense,celc,clna,1,AFFECTS_CELCafctCLNA
