cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0054943,C0871786,NEG_AUGMENTS,ALANINE AMINOPEPTIDASE,internalization,aapp,menp,1,NEG_AUGMENTS_AAPPnaugmMENP
C0103404,C0871786,NEG_AUGMENTS,Annexin A2,internalization,aapp,menp,1,NEG_AUGMENTS_AAPPnaugmMENP
C3273604,C0025260,NEG_AUGMENTS,ITGA4 wt Allele,Memory,aapp,menp,1,NEG_AUGMENTS_AAPPnaugmMENP
