cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006556,C0028630,ISA,"DNA, Complementary",Nucleotides,irda,nnon,2,ISA_IRDAisaNNON
C0056208,C0028630,ISA,Complementary RNA,Nucleotides,irda,nnon,1,ISA_IRDAisaNNON
