cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042720,C0150312,AFFECTS,Viral Genome,Present,gngm,qnco,1,AFFECTS_GNGMafctQNCO
C0079941,C0150312,AFFECTS,Open Reading Frames,Present,gngm,qnco,1,AFFECTS_GNGMafctQNCO
C1416413,C0150312,AFFECTS,IL9R gene,Present,gngm,qnco,1,AFFECTS_GNGMafctQNCO
