cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034057,C0009462,AFFECTS,Pulmonary Circulation,Community,ortf,geoa,1,AFFECTS_ORTFafctGEOA
C1720890,C0009462,AFFECTS,Nutrition Processes,Community,ortf,geoa,1,AFFECTS_ORTFafctGEOA
