cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0596448,C0596577,LOWER_THAN,dimer,Flavonoids,chvs,orch,2,LOWER_THAN_CHVSlowtORCH
C1704241,C0178528,LOWER_THAN,complex (molecular entity),carboxylate,chvs,orch,1,LOWER_THAN_CHVSlowtORCH
