cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001443,C0008203,STIMULATES,Adenosine,Chlorides,bacs,inch,3,STIMULATES_BACSstimINCH
C0001455,C0005367,STIMULATES,Cyclic AMP,Bicarbonates,bacs,inch,1,STIMULATES_BACSstimINCH
C0001455,C0008203,STIMULATES,Cyclic AMP,Chlorides,bacs,inch,2,STIMULATES_BACSstimINCH
C0007012,C4505224,STIMULATES,Carbon Dioxide,Greenhouse Gases,bacs,inch,1,STIMULATES_BACSstimINCH
C0033607,C0013832,STIMULATES,Protease Inhibitors,Electrolytes,bacs,inch,1,STIMULATES_BACSstimINCH
C0033607,C0043047,STIMULATES,Protease Inhibitors,Water,bacs,inch,1,STIMULATES_BACSstimINCH
C0037494,C0032825,STIMULATES,Sodium Chloride,Potassium Chloride,bacs,inch,1,STIMULATES_BACSstimINCH
C0043481,C0043047,STIMULATES,Zinc,Water,bacs,inch,1,STIMULATES_BACSstimINCH
