cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0150312,C0276807,AFFECTS,Present,Infection by Cystoisospora,qnco,dsyn,1,AFFECTS_QNCOafctDSYN
C0681024,C0003047,AFFECTS,economic impact,Animal Diseases,qnco,dsyn,1,AFFECTS_QNCOafctDSYN
