cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0229671,C2825347,NEG_LOCATION_OF,Serum,"Immunoglobulin A, Human",bdsu,imft,2,NEG_LOCATION_OF_BDSUnlocfIMFT
C1550101,C1446601,NEG_LOCATION_OF,Supernatant,lactoglobulin,bdsu,imft,1,NEG_LOCATION_OF_BDSUnlocfIMFT
