cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0439663,C0019682,PROCESS_OF,Infected,HIV,ftcn,virs,1,PROCESS_OF_FTCNprcfVIRS
C0439663,C0220847,PROCESS_OF,Infected,Hepatitis C virus,ftcn,virs,1,PROCESS_OF_FTCNprcfVIRS
C0439663,C0318793,PROCESS_OF,Infected,Zika Virus,ftcn,virs,2,PROCESS_OF_FTCNprcfVIRS
C2984285,C0019682,PROCESS_OF,Endocytosis Pathway,HIV,ftcn,virs,1,PROCESS_OF_FTCNprcfVIRS
