cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0034392,C1819995,ADMINISTERED_TO,Quercetin,Host Cell,orch,celc,1,ADMINISTERED_TO_ORCHadtoCELC
C0074992,C1167395,ADMINISTERED_TO,sphingosine 1-phosphate,Host (organism),orch,celc,3,ADMINISTERED_TO_ORCHadtoCELC
