cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003123,C0544213,AFFECTS,Anorexia,"Influenzavirus, type A, equine",sosy,virs,1,AFFECTS_SOSYafctVIRS
C0349506,C0004651,AFFECTS,Photosensitivity of skin,Bacteriophages,sosy,virs,1,AFFECTS_SOSYafctVIRS
