cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0733770,COMPARED_WITH,Antigens,Alhydrogel,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0006353,C0043047,COMPARED_WITH,Buffers,Water,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0037494,C0032825,COMPARED_WITH,Sodium Chloride,Potassium Chloride,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0041133,C0146894,COMPARED_WITH,"RNA, Transfer, Precursors",triphosphate,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0043481,C0038126,COMPARED_WITH,Zinc,Stainless Steel,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0043481,C0043491,COMPARED_WITH,Zinc,Zinc Oxide,bacs,inch,3,COMPARED_WITH_BACScpwtINCH
