cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0724000,C0487452,LOCATION_OF,Twenties,Respiratory syncytial virus IgG,aggp,aapp,1,LOCATION_OF_AGGPlocfAAPP
C3146221,C0003241,LOCATION_OF,Juvenile,Antibodies,aggp,aapp,3,LOCATION_OF_AGGPlocfAAPP
C3146221,C1825598,LOCATION_OF,Juvenile,IMPACT gene,aggp,aapp,1,LOCATION_OF_AGGPlocfAAPP
C4048294,C0084692,LOCATION_OF,Preterm Infant,Pulmonary Surfactant-Associated Protein D,aggp,aapp,1,LOCATION_OF_AGGPlocfAAPP
C4048294,C1335808,LOCATION_OF,Preterm Infant,SELL gene,aggp,aapp,1,LOCATION_OF_AGGPlocfAAPP
C4048294,C1956074,LOCATION_OF,Preterm Infant,Lipocalins,aggp,aapp,1,LOCATION_OF_AGGPlocfAAPP
C4048294,C3889161,LOCATION_OF,Preterm Infant,LTBR wt Allele,aggp,aapp,1,LOCATION_OF_AGGPlocfAAPP
