cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1293116,C0004611,TREATS,Introduction procedure,Bacteria,hlca,bact,1,TREATS_HLCAtrtsBACT
C1293116,C0014834,TREATS,Introduction procedure,Escherichia coli,hlca,bact,2,TREATS_HLCAtrtsBACT
C1293116,C0023237,TREATS,Introduction procedure,Legionella,hlca,bact,1,TREATS_HLCAtrtsBACT
C1293116,C1690490,TREATS,Introduction procedure,Zoonotic bacteria,hlca,bact,1,TREATS_HLCAtrtsBACT
