cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0051522,C0042196,COMPARED_WITH,aluminum sulfate,Vaccination,inch,topp,1,COMPARED_WITH_INCHcpwtTOPP
C3536832,C0038638,COMPARED_WITH,Air,Suction drainage,inch,topp,1,COMPARED_WITH_INCHcpwtTOPP
