cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006933,C0042720,LOCATION_OF,Capsid,Viral Genome,anst,gngm,4,LOCATION_OF_ANSTlocfGNGM
C0006933,C0206414,LOCATION_OF,Capsid,"Genes, Reporter",anst,gngm,1,LOCATION_OF_ANSTlocfGNGM
C0006933,C0282641,LOCATION_OF,Capsid,Transgenes,anst,gngm,1,LOCATION_OF_ANSTlocfGNGM
C0006933,C1136366,LOCATION_OF,Capsid,Genome Components,anst,gngm,1,LOCATION_OF_ANSTlocfGNGM
C0006933,C1334043,LOCATION_OF,Capsid,Homologous Gene,anst,gngm,1,LOCATION_OF_ANSTlocfGNGM
