cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005767,C0085355,NEG_LOCATION_OF,Blood,Human Platelet Antigens,tisu,imft,1,NEG_LOCATION_OF_TISUnlocfIMFT
C0040300,C0041361,NEG_LOCATION_OF,Body tissue,Tumor Antigens,tisu,imft,1,NEG_LOCATION_OF_TISUnlocfIMFT
