cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016955,C0525021,COMPARED_WITH,Galactosidase,Nuclear Localization Signals,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
C0017360,C4505241,COMPARED_WITH,pol genes,PR Domain,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
C0028589,C0525021,COMPARED_WITH,Nuclear Proteins,Nuclear Localization Signals,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
C1420192,C1511997,COMPARED_WITH,SLC3A2 gene,Disulfide Linkage,aapp,amas,1,COMPARED_WITH_AAPPcpwtAMAS
