cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1519595,C0206415,NEG_INTERACTS_WITH,Transcript,Oligonucleotide Primers,nnon,nnon,1,NEG_INTERACTS_WITH_NNONnitawNNON
C1744513,C0023978,NEG_INTERACTS_WITH,AS1411,Long Terminal Repeat,nnon,nnon,1,NEG_INTERACTS_WITH_NNONnitawNNON
C3272452,C1519595,NEG_INTERACTS_WITH,Single-Stranded RNA,Transcript,nnon,nnon,1,NEG_INTERACTS_WITH_NNONnitawNNON
