cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0678713,C4053457,PROCESS_OF,DNA template,Surrogate,genf,famg,1,PROCESS_OF_GENFprcfFAMG
C1152412,C4053457,PROCESS_OF,RNA-directed RNA polymerase activity,Surrogate,genf,famg,1,PROCESS_OF_GENFprcfFAMG
