cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0016479,CAUSES,Bacteria,Food Poisoning,bact,inpo,1,CAUSES_BACTcausINPO
C0009055,C0006057,CAUSES,Clostridium botulinum,Botulism,bact,inpo,4,CAUSES_BACTcausINPO
