cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023828,C0262304,NEG_DISRUPTS,Liposomes,pars postrema of the ventral lateral nucleus,orch,bpoc,1,NEG_DISRUPTS_ORCHndrptBPOC
