cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0035736,C0242856,ADMINISTERED_TO,"RNA, Viral",Veterinarian,nnon,humn,1,ADMINISTERED_TO_NNONadtoHUMN
C1567931,C0037179,ADMINISTERED_TO,Macugen,Unmarried person,nnon,humn,1,ADMINISTERED_TO_NNONadtoHUMN
