cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1519726,C1068776,PROCESS_OF,Tyrosine Phosphorylation,Carpobrotus chilensis,moft,plnt,1,PROCESS_OF_MOFTprcfPLNT
C1744664,C0524824,PROCESS_OF,Rab GTPase binding,Brassicaceae,moft,plnt,1,PROCESS_OF_MOFTprcfPLNT
