cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017376,C0150312,DISRUPTS,"Genes, Viral",Present,gngm,qnco,1,DISRUPTS_GNGMdrptQNCO
C0282641,C0150312,DISRUPTS,Transgenes,Present,gngm,qnco,1,DISRUPTS_GNGMdrptQNCO
C1421916,C0150312,DISRUPTS,DUOX2 gene,Present,gngm,qnco,1,DISRUPTS_GNGMdrptQNCO
