cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0242927,C0667477,USES,Mann-Whitney U Test,"TNFRSF11A protein, human",qnco,aapp,1,USES_QNCOusesAAPP
C0439178,C0003250,USES,percent positive cells,Monoclonal Antibodies,qnco,aapp,1,USES_QNCOusesAAPP
C1881840,C4307665,USES,Million Cells,"IFNG protein, mouse",qnco,aapp,1,USES_QNCOusesAAPP
C1883311,C1334046,USES,Thousand Cells,"Genes, Housekeeping",qnco,aapp,1,USES_QNCOusesAAPP
C4525847,C1334046,USES,Per Ten Thousand,"Genes, Housekeeping",qnco,aapp,1,USES_QNCOusesAAPP
