cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030106,C0020517,AFFECTS,Ozone,Hypersensitivity,chem,patf,1,AFFECTS_CHEMafctPATF
C0030106,C0332448,AFFECTS,Ozone,Infiltration,chem,patf,1,AFFECTS_CHEMafctPATF
C0220806,C0333990,AFFECTS,Chemicals,Basal cell hyperplasia,chem,patf,1,AFFECTS_CHEMafctPATF
