cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0006104,C0162326,NEG_LOCATION_OF,Brain,DNA Sequence,bpoc,nusq,1,NEG_LOCATION_OF_BPOCnlocfNUSQ
C0178784,C0162326,NEG_LOCATION_OF,Organ,DNA Sequence,bpoc,nusq,1,NEG_LOCATION_OF_BPOCnlocfNUSQ
