cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015259,C0025202,PREDISPOSES,Exercise,melanoma,dora,neop,1,PREDISPOSES_DORApredNEOP
C3890554,C0006826,PREDISPOSES,Physical Inactivity,Malignant Neoplasms,dora,neop,1,PREDISPOSES_DORApredNEOP
