cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0750558,LOCATION_OF,DNA Sequence,Unlikely,nusq,fndg,1,LOCATION_OF_NUSQlocfFNDG
C3178810,C0338656,LOCATION_OF,Transcriptome,Impaired cognition,nusq,fndg,1,LOCATION_OF_NUSQlocfFNDG
