cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0728899,C0032385,PROCESS_OF,Intoxication,Pollen,fndg,plnt,1,PROCESS_OF_FNDGprcfPLNT
C1545588,C0032098,PROCESS_OF,Protection,Plants,fndg,plnt,1,PROCESS_OF_FNDGprcfPLNT
C3845593,C0995149,PROCESS_OF,Major change,Yarrow,fndg,plnt,1,PROCESS_OF_FNDGprcfPLNT
