cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032594,C1537068,AUGMENTS,Polysaccharides,Virus Internalization,orch,orga,1,AUGMENTS_ORCHaugmORGA
C0717550,C0806140,AUGMENTS,candesartan,Flow,orch,orga,1,AUGMENTS_ORCHaugmORGA
C0874161,C1537068,AUGMENTS,Oseltamivir,Virus Internalization,orch,orga,1,AUGMENTS_ORCHaugmORGA
