cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012860,C1515263,AFFECTS,DNA Damage,Telomere Shortening,comd,comd,1,AFFECTS_COMDafctCOMD
C0242606,C0596402,AFFECTS,Oxidative Stress,cytotoxicity,comd,comd,1,AFFECTS_COMDafctCOMD
C0544950,C0027746,AFFECTS,Cytoplasmic aggregate,Nerve Degeneration,comd,comd,1,AFFECTS_COMDafctCOMD
C0919532,C0040715,AFFECTS,Genomic Instability,Chromosomal translocation,comd,comd,1,AFFECTS_COMDafctCOMD
C1317977,C0025568,AFFECTS,Epithelial metaplasia,Metaplasia,comd,comd,1,AFFECTS_COMDafctCOMD
C1511667,C0012860,AFFECTS,"DNA Breaks, Double-Stranded",DNA Damage,comd,comd,1,AFFECTS_COMDafctCOMD
C1511667,C0596402,AFFECTS,"DNA Breaks, Double-Stranded",cytotoxicity,comd,comd,2,AFFECTS_COMDafctCOMD
C2985439,C2985437,AFFECTS,De novo mutation,Null Allele,comd,comd,1,AFFECTS_COMDafctCOMD
