cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0042765,C0920672,AFFECTS,Virulence,virus pathogenesis,biof,comd,1,AFFECTS_BIOFafctCOMD
C0042765,C2985439,AFFECTS,Virulence,De novo mutation,biof,comd,1,AFFECTS_BIOFafctCOMD
C1160638,C0040715,AFFECTS,Viral life cycle,Chromosomal translocation,biof,comd,1,AFFECTS_BIOFafctCOMD
C3714634,C1516373,AFFECTS,Biological Processes,Cellular Stress,biof,comd,1,AFFECTS_BIOFafctCOMD
C3894443,C0012860,AFFECTS,reactive oxygen species biosynthetic process,DNA Damage,biof,comd,1,AFFECTS_BIOFafctCOMD
C3894443,C0242606,AFFECTS,reactive oxygen species biosynthetic process,Oxidative Stress,biof,comd,2,AFFECTS_BIOFafctCOMD
