cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0085872,C1155266,AFFECTS,Basal lamina,inflammatory response,celc,patf,1,AFFECTS_CELCafctPATF
C0596901,C0027540,AFFECTS,Membrane,Necrosis,celc,patf,1,AFFECTS_CELCafctPATF
C1819995,C0027540,AFFECTS,Host Cell,Necrosis,celc,patf,1,AFFECTS_CELCafctPATF
