cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0027341,C0003063,PROCESS_OF,Nail-Patella Syndrome,"Animals, Domestic",cgab,anim,1,PROCESS_OF_CGABprcfANIM
C0027341,C0599779,PROCESS_OF,Nail-Patella Syndrome,Animal Model,cgab,anim,1,PROCESS_OF_CGABprcfANIM
C0028326,C0012656,PROCESS_OF,Noonan Syndrome,Disease Vectors,cgab,anim,2,PROCESS_OF_CGABprcfANIM
C0028326,C0599779,PROCESS_OF,Noonan Syndrome,Animal Model,cgab,anim,1,PROCESS_OF_CGABprcfANIM
C0033770,C0012656,PROCESS_OF,Prune Belly Syndrome,Disease Vectors,cgab,anim,1,PROCESS_OF_CGABprcfANIM
C0033770,C0598744,PROCESS_OF,Prune Belly Syndrome,juvenile animal,cgab,anim,1,PROCESS_OF_CGABprcfANIM
C0266313,C0599779,PROCESS_OF,Allanson Pantzar McLeod syndrome,Animal Model,cgab,anim,1,PROCESS_OF_CGABprcfANIM
