cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0036658,C0005495,AFFECTS,Esthesia,Origin of Life,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C0376525,AFFECTS,Esthesia,Dimerization,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0036658,C0450025,AFFECTS,Esthesia,Environmental stimuli,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0232804,C0031164,AFFECTS,Renal function,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C0232809,C0031164,AFFECTS,Glomerular filtration,Permeability,ortf,npop,1,AFFECTS_ORTFafctNPOP
C1623047,C1948023,AFFECTS,tissue regeneration,Stimulation (motivation),ortf,npop,1,AFFECTS_ORTFafctNPOP
