cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0681814,C0040669,USES,research study,Transfection,resa,genf,86,USES_RESAusesGENF
C1515653,C0040669,USES,In Vitro Assay,Transfection,resa,genf,1,USES_RESAusesGENF
C1516365,C0040669,USES,Cellular Assay,Transfection,resa,genf,2,USES_RESAusesGENF
C1519941,C0040669,USES,Validation,Transfection,resa,genf,1,USES_RESAusesGENF
C1657306,C0040669,USES,Reverse Genetics,Transfection,resa,genf,1,USES_RESAusesGENF
C1882115,C0040669,USES,Normalize,Transfection,resa,genf,1,USES_RESAusesGENF
C2603343,C0040669,USES,Study,Transfection,resa,genf,5,USES_RESAusesGENF
