cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013852,C0053233,COEXISTS_WITH,Electrons,benzophenone,qnco,orch,1,COEXISTS_WITH_QNCOcxwtORCH
C0013852,C0071649,COEXISTS_WITH,Electrons,polyphenols,qnco,orch,1,COEXISTS_WITH_QNCOcxwtORCH
