cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003320,C0282641,HIGHER_THAN,Antigens,Transgenes,bacs,gngm,1,HIGHER_THAN_BACShghtGNGM
C0003320,C1334043,HIGHER_THAN,Antigens,Homologous Gene,bacs,gngm,1,HIGHER_THAN_BACShghtGNGM
C0600600,C3810583,HIGHER_THAN,3' Untranslated Regions,TAOK3 wt Allele,bacs,gngm,1,HIGHER_THAN_BACShghtGNGM
C0600680,C0079941,HIGHER_THAN,Untranslated Regions,Open Reading Frames,bacs,gngm,2,HIGHER_THAN_BACShghtGNGM
C1764827,C1334043,HIGHER_THAN,Isolate - microorganism,Homologous Gene,bacs,gngm,1,HIGHER_THAN_BACShghtGNGM
