cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0030393,C1545590,INTERACTS_WITH,Parainfluenza virus,Rhinovirus+Enterovirus,virs,imft,1,INTERACTS_WITH_VIRSitawIMFT
C0206545,C1545590,INTERACTS_WITH,Human respiratory syncytial virus,Rhinovirus+Enterovirus,virs,imft,1,INTERACTS_WITH_VIRSitawIMFT
C0599566,C0003333,INTERACTS_WITH,expression vector,"Antigens, Heterophile",virs,imft,1,INTERACTS_WITH_VIRSitawIMFT
C0949907,C1545590,INTERACTS_WITH,Metapneumovirus,Rhinovirus+Enterovirus,virs,imft,1,INTERACTS_WITH_VIRSitawIMFT
