cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0162326,C0006826,LOCATION_OF,DNA Sequence,Malignant Neoplasms,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C0031511,LOCATION_OF,DNA Sequence,Pheochromocytoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C1275278,LOCATION_OF,DNA Sequence,Extraskeletal Myxoid Chondrosarcoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C0162326,C1333963,LOCATION_OF,DNA Sequence,Liver Neuroendocrine Tumor,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C1883644,C0027627,LOCATION_OF,5' Region,Neoplasm Metastasis,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
C3178810,C1275278,LOCATION_OF,Transcriptome,Extraskeletal Myxoid Chondrosarcoma,nusq,neop,1,LOCATION_OF_NUSQlocfNEOP
